/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_206.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_206.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_206.jpg, -0.2773951, 1, 0, 30.17089
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_310.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_310.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_310.jpg, -0.1766878, 1, 0, 30.18942
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_410.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_410.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_410.jpg, 0, 1, 0, 30.18898
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_511.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_511.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_511.jpg, 0, 1, 0, 30.19014
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_611.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_611.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_611.jpg, 0, 1, 0, 30.19036
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_715.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_715.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_715.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_819.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_819.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_819.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_15_922.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_15_922.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_15_922.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_025.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_025.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_025.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_127.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_127.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_127.jpg, -0.2117583, 1, 0, 30.17846
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_231.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_231.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_231.jpg, 0, 1, 0, 30.18947
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_335.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_335.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_335.jpg, 0, 1, 0, 30.19025
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_439.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_439.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_439.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_543.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_543.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_543.jpg, -0.01753199, 1, 0, 30.19025
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_643.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_643.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_643.jpg, -0.13851, 1, 0, 30.18628
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_745.jpg, 0, 1, 0, 30.19
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_847.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_847.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_847.jpg, -0.01754415, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_16_948.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_16_948.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_16_948.jpg, -0.1341963, 1, 0, 30.18731
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_054.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_054.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_054.jpg, 0, 1, 0, 30.19011
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_157.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_157.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_157.jpg, -0.06405616, 1, 0, 30.18966
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_260.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_260.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_260.jpg, -0.2441221, 1, 0, 30.17669
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_364.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_364.jpg, 0, 1, 0, 30.18889
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_467.jpg, -0.1603052, 1, 0, 30.18648
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_570.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_570.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_570.jpg, 0, 1, 0, 30.19005
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_673.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_673.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_673.jpg, 0, 1, 0, 30.19042
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_776.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_776.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_776.jpg, -0.256677, 1, 0, 30.17432
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_878.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_878.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_878.jpg, -0.0470041, 1, 0, 30.19074
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_17_979.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_17_979.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_17_979.jpg, 0, 1, 0, 30.18997
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_079.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_079.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_079.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_183.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_183.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_183.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_283.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_283.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_283.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_388.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_388.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_388.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_491.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_491.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_491.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_591.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_591.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_591.jpg, 0, 1, 0, 30.19032
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_695.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_695.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_695.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_799.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_799.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_799.jpg, 0, 1, 0, 30.19038
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_18_904.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_18_904.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_18_904.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_006.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_006.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_006.jpg, 0, 1, 0, 30.19056
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_109.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_109.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_109.jpg, 0, 1, 0, 30.18971
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_209.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_209.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_209.jpg, -0.2538929, 1, 0, 30.17386
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_312.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_312.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_312.jpg, -0.03531575, 1, 0, 30.19076
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_415.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_415.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_415.jpg, 0, 1, 0, 30.18995
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_515.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_515.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_515.jpg, 0, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_621.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_621.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_621.jpg, -0.06099594, 1, 0, 30.18958
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_722.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_722.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_722.jpg, -0.2170647, 1, 0, 30.1806
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_824.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_824.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_824.jpg, 0, 1, 0, 30.18917
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_19_927.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_19_927.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_19_927.jpg, 0, 1, 0, 30.19085
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_031.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_031.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_031.jpg, 0, 1, 0, 30.19017
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_132.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_132.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_132.jpg, -0.2078158, 1, 0, 30.17999
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_234.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_234.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_234.jpg, -0.1049488, 1, 0, 30.19103
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_334.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_334.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_334.jpg, 0, 1, 0, 30.18974
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_435.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_435.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_435.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_540.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_540.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_540.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_642.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_745.jpg, 0, 1, 0, 30.1902
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_848.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_848.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_848.jpg, 0, 1, 0, 30.19028
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_20_951.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_20_951.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_20_951.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_056.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_056.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_056.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_160.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_160.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_160.jpg, 0, 1, 0, 30.19011
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_264.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_264.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_264.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_365.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_365.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_365.jpg, 0, 1, 0, 30.19044
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_467.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_467.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_570.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_570.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_570.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_674.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_674.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_674.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_776.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_776.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_776.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_878.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_878.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_878.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_21_978.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_21_978.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_21_978.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_081.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_081.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_081.jpg, -0.1886881, 1, 0, 30.18054
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_186.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_186.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_186.jpg, -0.1552055, 1, 0, 30.18885
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_286.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_286.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_286.jpg, 0, 1, 0, 30.18956
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_387.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_387.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_387.jpg, 0, 1, 0, 30.19017
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_490.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_490.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_490.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_592.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_592.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_592.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_696.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_696.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_696.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_798.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_798.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_798.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_22_900.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_22_900.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_22_900.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_005.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_005.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_005.jpg, 0, 1, 0, 30.1903
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_106.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_106.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_106.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_208.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_208.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_208.jpg, 0, 1, 0, 30.19029
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_310.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_310.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_310.jpg, -0.1468052, 1, 0, 30.18451
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_411.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_411.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_411.jpg, -0.253242, 1, 0, 30.1797
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_513.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_513.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_513.jpg, 0, 1, 0, 30.18904
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_616.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_616.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_616.jpg, 0, 1, 0, 30.19013
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_716.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_716.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_716.jpg, 0, 1, 0, 30.19015
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_818.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_818.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_818.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_23_923.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_23_923.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_23_923.jpg, 0, 1, 0, 30.19043
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_024.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_024.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_024.jpg, 0, 1, 0, 30.19031
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_124.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_124.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_124.jpg, 0.09735595, 1, 0, 30.18787
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_228.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_228.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_228.jpg, 0.255096, 1, 0, 30.17682
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_330.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_330.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_330.jpg, 0, 1, 0, 30.18874
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_432.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_432.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_432.jpg, 0, 1, 0, 30.19008
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_538.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_538.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_538.jpg, -0.1136459, 1, 0, 30.18595
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_642.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_642.jpg, -0.2501907, 1, 0, 30.17628
/Users/muhammadusama/Desktop/Data/IMG/center_2021_09_01_17_02_24_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/left_2021_09_01_17_02_24_745.jpg, /Users/muhammadusama/Desktop/Data/IMG/right_2021_09_01_17_02_24_745.jpg, 0, 1, 0, 30.18864
